Date,Price
19841219,0
19841220,0
19841221,0
19841224,0
19841226,0
19841227,0
19841228,0
19841231,0
19850102,0
19850103,0
19850104,0
19850107,0
19850108,0
19850109,0
19850110,0
19850111,0
19850114,0
19850115,0
19850116,0
19850117,0
19850118,0
19850121,0
19850122,0
19850123,0
19850124,0
19850125,0
19850128,0
19850129,0
19850130,0
19850131,0
19850201,0
19850204,0
19850205,0
19850206,0
19850207,0
19850208,0
19850211,0
19850212,0
19850213,0
19850214,0
19850215,0
19850219,0
19850220,0
19850221,0
19850222,0
19850225,0
19850226,0
19850227,0
19850228,0
19850301,0
19850304,0
19850305,0
19850306,0
19850307,0
19850308,0
19850311,0
19850312,0
19850313,0
19850314,0
19850315,0
19850318,0
19850319,0
19850320,0
19850321,0
19850322,0
19850325,0
19850326,0
19850327,0
19850328,0
19850329,0
19850401,0
19850402,0
19850403,0
19850404,0
19850408,0
19850409,0
19850410,0
19850411,0
19850412,0
19850415,0
19850416,0
19850417,0
19850418,0
19850419,0
19850422,0
19850423,0
19850424,0
19850425,0
19850426,0
19850429,0
19850430,0
19850501,0
19850502,0
19850503,0
19850506,0
19850507,0
19850508,0
19850509,0
19850510,0
19850513,0
19850514,0
19850515,0
19850516,0
19850517,0
19850520,0
19850521,0
19850522,0
19850523,0
19850524,0
19850528,0
19850529,0
19850530,0
19850531,0
19850603,0
19850604,0
19850605,0
19850606,0
19850607,0
19850610,0
19850611,0
19850612,0
19850613,0
19850614,0
19850617,0
19850618,0
19850619,0
19850620,0
19850621,0
19850624,0
19850625,0
19850626,0
19850627,0
19850628,0
19850701,0
19850702,0
19850703,0
19850705,0
19850708,0
19850709,0
19850710,0
19850711,0
19850712,0
19850715,0
19850716,0
19850717,0
19850718,0
19850719,0
19850722,0
19850723,0
19850724,0
19850725,0
19850726,0
19850729,0
19850730,0
19850731,0
19850801,0
19850802,0
19850805,0
19850806,0
19850807,0
19850808,0
19850809,0
19850812,0
19850813,0
19850814,0
19850815,0
19850816,0
19850819,0
19850820,0
19850821,0
19850822,0
19850823,0
19850826,0
19850827,0
19850828,0
19850829,0
19850830,0
19850903,0
19850904,0
19850905,0
19850906,0
19850909,0
19850910,0
19850911,0
19850912,0
19850913,0
19850916,0
19850917,0
19850918,0
19850919,0
19850920,0
19850923,0
19850924,0
19850925,0
19850926,0
19850930,0
19851001,0
19851002,0
19851003,0
19851004,0
19851007,0
19851008,0
19851009,0
19851010,0
19851011,0
19851014,0
19851015,0
19851016,0
19851017,0
19851018,0
19851021,0
19851022,0
19851023,0
19851024,0
19851025,0
19851028,0
19851029,0
19851030,0
19851031,0
19851101,0
19851104,0
19851105,0
19851106,0
19851107,0
19851108,0
19851111,0
19851112,0
19851113,0
19851114,0
19851115,0
19851118,0
19851119,0
19851120,0
19851121,0
19851122,0
19851125,0
19851126,0
19851127,0
19851129,0
19851202,0
19851203,0
19851204,0
19851205,0
19851206,0
19851209,0
19851210,0
19851211,0
19851212,0
19851213,0
19851216,0
19851217,0
19851218,0
19851219,0
19851220,0
19851223,0
19851224,0
19851226,0
19851227,0
19851230,0
19851231,0
19860102,0
19860103,0
19860106,0
19860107,0
19860108,0
19860109,0
19860110,0
19860113,0
19860114,0
19860115,0
19860116,0
19860117,0
19860120,0
19860121,0
19860122,0
19860123,0
19860124,0
19860127,0
19860128,0
19860129,0
19860130,0
19860131,0
19860203,0
19860204,0
19860205,0
19860206,0
19860207,0
19860210,0
19860211,0
19860212,0
19860213,0
19860214,0
19860218,0
19860219,0
19860220,0
19860221,0
19860224,0
19860225,0
19860226,0
19860227,0
19860228,0
19860303,0
19860304,0
19860305,0
19860306,0
19860307,0
19860310,0
19860311,0
19860312,0
19860313,0
19860314,0
19860317,0
19860318,0
19860319,0
19860320,0
19860321,0
19860324,0
19860325,0
19860326,0
19860327,0
19860331,0
19860401,0
19860402,0
19860403,0
19860404,0
19860407,0
19860408,0
19860409,0
19860410,0
19860411,0
19860414,0
19860415,0
19860416,0
19860417,0
19860418,0
19860421,0
19860422,0
19860423,0
19860424,0
19860425,0
19860428,0
19860429,0
19860430,0
19860501,0
19860502,0
19860505,0
19860506,0
19860507,0
19860508,0
19860509,0
19860512,0
19860513,0
19860514,0
19860515,0
19860516,0
19860519,0
19860520,0
19860521,0
19860522,0
19860523,0
19860527,0
19860528,0
19860529,0
19860530,0
19860602,0
19860603,0
19860604,0
19860605,0
19860606,0
19860609,0
19860610,0
19860611,0
19860612,0
19860613,0
19860616,0
19860617,0
19860618,0
19860619,0
19860620,0
19860623,0
19860624,0
19860625,0
19860626,0
19860627,0
19860630,0
19860701,0
19860702,0
19860703,0
19860707,0
19860708,0
19860709,0
19860710,0
19860711,0
19860714,0
19860715,0
19860716,0
19860717,0
19860718,0
19860721,0
19860722,0
19860723,0
19860724,0
19860725,0
19860728,0
19860729,0
19860730,0
19860731,0
19860801,0
19860804,0
19860805,0
19860806,0
19860807,0
19860808,0
19860811,0
19860812,0
19860813,0
19860814,0
19860815,0
19860818,0
19860819,0
19860820,0
19860821,0
19860822,0
19860825,0
19860826,0
19860827,0
19860828,0
19860829,0
19860902,0
19860903,0
19860904,0
19860905,0
19860908,0
19860909,0
19860910,0
19860911,0
19860912,0
19860915,0
19860916,0
19860917,0
19860918,0
19860919,0
19860922,0
19860923,0
19860924,0
19860925,0
19860926,0
19860929,0
19860930,0
19861001,0
19861002,0
19861003,0
19861006,0
19861007,0
19861008,0
19861009,0
19861010,0
19861013,0
19861014,0
19861015,0
19861016,0
19861017,0
19861020,0
19861021,0
19861022,0
19861023,0
19861024,0
19861027,0
19861028,0
19861029,0
19861030,0
19861031,0
19861103,0
19861104,0
19861105,0
19861106,0
19861107,0
19861110,0
19861111,0
19861112,0
19861113,0
19861114,0
19861117,0
19861118,0
19861119,0
19861120,0
19861121,0
19861124,0
19861125,0
19861126,0
19861128,0
19861201,0
19861202,0
19861203,0
19861204,0
19861205,0
19861208,0
19861209,0
19861210,0
19861211,0
19861212,0
19861215,0
19861216,0
19861217,0
19861218,0
19861219,0
19861222,0
19861223,0
19861224,0
19861226,0
19861229,0
19861230,0
19861231,0
19870102,0
19870105,0
19870106,0
19870107,0
19870108,0
19870109,0
19870112,0
19870113,0
19870114,0
19870115,0
19870116,0
19870119,0
19870120,0
19870121,0
19870122,0
19870123,0
19870126,0
19870127,0
19870128,0
19870129,0
19870130,0
19870202,0
19870203,0
19870204,0
19870205,0
19870206,0
19870209,0
19870210,0
19870211,0
19870212,0
19870213,0
19870217,0
19870218,0
19870219,0
19870220,0
19870223,0
19870224,0
19870225,0
19870226,0
19870227,0
19870302,0
19870303,0
19870304,0
19870305,0
19870306,0
19870309,0
19870310,0
19870311,0
19870312,0
19870313,0
19870316,0
19870317,0
19870318,0
19870319,0
19870320,0
19870323,0
19870324,0
19870325,0
19870326,0
19870327,0
19870330,0
19870331,0
19870401,0
19870402,0
19870403,0
19870406,0
19870407,0
19870408,0
19870409,0
19870410,0
19870413,0
19870414,0
19870415,0
19870416,0
19870420,0
19870421,0
19870422,0
19870423,0
19870424,0
19870427,0
19870428,0
19870429,0
19870430,0
19870501,0
19870504,0
19870505,0
19870506,0
19870507,0
19870508,0
19870511,0
19870512,0
19870513,0
19870514,0
19870515,0
19870518,0
19870519,0
19870520,0
19870521,0
19870522,0
19870526,0
19870527,0
19870528,0
19870529,0
19870601,0
19870602,0
19870603,0
19870604,0
19870605,0
19870608,0
19870609,0
19870610,0
19870611,0
19870612,0
19870615,0
19870616,0
19870617,0
19870618,0
19870619,0
19870622,0
19870623,0
19870624,0
19870625,0
19870626,0
19870629,0
19870630,0
19870701,0
19870702,0
19870706,0
19870707,0
19870708,0
19870709,0
19870710,0
19870713,0
19870714,0
19870715,0
19870716,0
19870717,0
19870720,0
19870721,0
19870722,0
19870723,0
19870724,1.15
19870727,1.14
19870728,1.13
19870729,1.13
19870730,1.12
19870731,1.06
19870803,1.12
19870804,1.11
19870805,1.11
19870806,1.1
19870807,1.12
19870810,1.14
19870811,1.15
19870812,1.15
19870813,1.13
19870814,1.13
19870817,1.13
19870818,1.09
19870819,1.1
19870820,1.1
19870821,1.12
19870824,1.15
19870825,1.21
19870826,1.26
19870827,1.23
19870828,1.24
19870831,1.23
19870901,1.23
19870902,1.17
19870903,1.17
19870904,1.16
19870908,1.13
19870909,1.12
19870910,1.12
19870911,1.15
19870914,1.16
19870915,1.16
19870916,1.17
19870917,1.15
19870918,1.14
19870921,1.16
19870922,1.16
19870923,1.16
19870924,1.15
19870925,1.16
19870928,1.18
19870929,1.16
19870930,1.17
19871001,1.16
19871002,1.17
19871005,1.17
19871006,1.14
19871007,1.12
19871008,1.1
19871009,1.04
19871012,0.98
19871013,1.01
19871014,0.97
19871015,0.92
19871016,0.89
19871019,0.67
19871020,0.77
19871021,0.8
19871022,0.69
19871023,0.69
19871026,0.63
19871027,0.65
19871028,0.64
19871029,0.63
19871030,0.75
19871102,0.77
19871103,0.74
19871104,0.69
19871105,0.67
19871106,0.68
19871109,0.67
19871110,0.66
19871111,0.67
19871112,0.68
19871113,0.66
19871116,0.65
19871117,0.66
19871118,0.65
19871119,0.63
19871120,0.63
19871123,0.66
19871124,0.69
19871125,0.68
19871127,0.68
19871130,0.66
19871201,0.64
19871202,0.64
19871203,0.61
19871204,0.61
19871207,0.61
19871208,0.61
19871209,0.69
19871210,0.69
19871211,0.69
19871214,0.72
19871215,0.72
19871216,0.79
19871217,0.81
19871218,0.82
19871221,0.8
19871222,0.77
19871223,0.8
19871224,0.84
19871228,0.82
19871229,0.82
19871230,0.8
19871231,0.88
19880104,0.88
19880105,0.89
19880106,0.95
19880107,1.02
19880108,0.97
19880111,0.98
19880112,0.97
19880113,0.96
19880114,0.95
19880115,0.97
19880118,0.96
19880119,0.94
19880120,0.94
19880121,0.92
19880122,0.92
19880125,0.95
19880126,0.97
19880127,0.97
19880128,0.97
19880129,0.98
19880201,0.95
19880202,0.93
19880203,0.94
19880204,0.91
19880205,0.89
19880208,0.88
19880209,0.85
19880210,0.88
19880211,0.88
19880212,0.91
19880216,0.89
19880217,0.87
19880218,0.86
19880219,0.87
19880222,0.91
19880223,0.93
19880224,0.93
19880225,0.94
19880226,0.94
19880229,0.97
19880301,1.01
19880302,1
19880303,0.97
19880304,0.94
19880307,0.94
19880308,0.94
19880309,0.93
19880310,0.94
19880311,0.93
19880314,0.94
19880315,0.97
19880316,0.96
19880317,1
19880318,0.99
19880321,0.98
19880322,1.01
19880323,1.01
19880324,0.98
19880325,0.95
19880328,0.98
19880329,1.03
19880330,1.03
19880331,1.02
19880404,1.03
19880405,1.03
19880406,1
19880407,1
19880408,1.02
19880411,1.02
19880412,1.04
19880413,1.02
19880414,0.97
19880415,0.94
19880418,0.96
19880419,0.94
19880420,0.93
19880421,0.95
19880422,0.98
19880425,0.96
19880426,0.95
19880427,0.95
19880428,0.95
19880429,0.95
19880502,0.94
19880503,0.96
19880504,0.94
19880505,0.94
19880506,0.94
19880509,0.9
19880510,0.89
19880511,0.87
19880512,0.89
19880513,0.9
19880516,0.92
19880517,0.94
19880518,0.93
19880519,0.92
19880520,0.92
19880523,0.91
19880524,0.95
19880525,0.97
19880526,0.96
19880527,0.96
19880531,0.96
19880601,0.99
19880602,0.99
19880603,0.98
19880606,0.99
19880607,1
19880608,1.03
19880609,1.04
19880610,1.03
19880613,1.02
19880614,1.03
19880615,1.03
19880616,1.02
19880617,1.02
19880620,0.97
19880621,0.98
19880622,0.98
19880623,1.01
19880624,1.04
19880627,1.04
19880628,1.04
19880629,1.03
19880630,1.03
19880701,1.02
19880705,1.04
19880706,1.02
19880707,1.02
19880708,1.03
19880711,1.02
19880712,1.02
19880713,1.05
19880714,1.07
19880715,1.04
19880718,1.03
19880719,1.02
19880720,1.02
19880721,1
19880722,0.97
19880725,0.97
19880726,0.98
19880727,0.99
19880728,0.99
19880729,0.99
19880801,0.99
19880802,0.99
19880803,0.98
19880804,0.99
19880805,0.99
19880808,0.99
19880809,0.97
19880810,0.95
19880811,0.94
19880812,0.94
19880815,0.91
19880816,0.91
19880817,1
19880818,1.04
19880819,1.01
19880822,0.99
19880823,0.99
19880824,0.99
19880825,1.02
19880826,1.02
19880829,1.06
19880830,1.07
19880831,1.18
19880901,1.17
19880902,1.18
19880906,1.19
19880907,1.16
19880908,1.17
19880909,1.17
19880912,1.18
19880913,1.17
19880914,1.18
19880915,1.15
19880916,1.17
19880919,1.16
19880920,1.18
19880921,1.18
19880922,1.16
19880923,1.15
19880926,1.16
19880927,1.16
19880928,1.16
19880929,1.19
19880930,1.19
19881003,1.17
19881004,1.19
19881005,1.12
19881006,1.13
19881007,1.12
19881010,1.12
19881011,1.12
19881012,1.12
19881013,1.11
19881014,1.12
19881017,1.15
19881018,1.14
19881019,1.16
19881020,1.16
19881021,1.12
19881024,1.13
19881025,1.13
19881026,1.12
19881027,1.12
19881028,1.13
19881031,1.1
19881101,1.11
19881102,1.1
19881103,1.09
19881104,1.09
19881107,1.1
19881108,1.09
19881109,1.11
19881110,1.1
19881111,1.12
19881114,1.11
19881115,1.13
19881116,1.11
19881117,1.12
19881118,1.12
19881121,1.12
19881122,1.13
19881123,1.17
19881125,1.2
19881128,1.18
19881129,1.16
19881130,1.17
19881201,1.17
19881202,1.16
19881205,1.16
19881206,1.17
19881207,1.18
19881208,1.17
19881209,1.19
19881212,1.19
19881213,1.21
19881214,1.22
19881215,1.22
19881216,1.21
19881219,1.21
19881220,1.22
19881221,1.23
19881222,1.21
19881223,1.22
19881227,1.23
19881228,1.28
19881229,1.28
19881230,1.31
19890103,1.28
19890104,1.29
19890105,1.31
19890106,1.3
19890109,1.31
19890110,1.34
19890111,1.36
19890112,1.39
19890113,1.41
19890116,1.4
19890117,1.39
19890118,1.44
19890119,1.4
19890120,1.42
19890123,1.4
19890124,1.4
19890125,1.44
19890126,1.49
19890127,1.54
19890130,1.52
19890131,1.52
19890201,1.51
19890202,1.51
19890203,1.53
19890206,1.5
19890207,1.5
19890208,1.48
19890209,1.42
19890210,1.4
19890213,1.39
19890214,1.42
19890215,1.44
19890216,1.42
19890217,1.42
19890221,1.39
19890222,1.42
19890223,1.43
19890224,1.44
19890227,1.44
19890228,1.43
19890301,1.42
19890302,1.42
19890303,1.43
19890306,1.41
19890307,1.36
19890308,1.38
19890309,1.38
19890310,1.36
19890313,1.36
19890314,1.38
19890315,1.38
19890316,1.38
19890317,1.34
19890320,1.32
19890321,1.32
19890322,1.32
19890323,1.31
19890327,1.3
19890328,1.34
19890329,1.39
19890330,1.39
19890331,1.38
19890403,1.39
19890404,1.39
19890405,1.41
19890406,1.41
19890407,1.38
19890410,1.41
19890411,1.41
19890412,1.39
19890413,1.39
19890414,1.43
19890417,1.5
19890418,1.56
19890419,1.56
19890420,1.51
19890421,1.49
19890424,1.54
19890425,1.54
19890426,1.52
19890427,1.55
19890428,1.51
19890501,1.47
19890502,1.47
19890503,1.47
19890504,1.46
19890505,1.48
19890508,1.48
19890509,1.47
19890510,1.47
19890511,1.5
19890512,1.56
19890515,1.55
19890516,1.52
19890517,1.55
19890518,1.55
19890519,1.56
19890522,1.55
19890523,1.52
19890524,1.56
19890525,1.56
19890526,1.56
19890530,1.54
19890531,1.59
19890601,1.63
19890602,1.69
19890605,1.69
19890606,1.73
19890607,1.86
19890608,1.87
19890609,1.87
19890612,1.87
19890613,1.8
19890614,1.83
19890615,1.81
19890616,1.83
19890619,1.84
19890620,1.86
19890621,1.8
19890622,1.84
19890623,1.87
19890626,1.81
19890627,1.84
19890628,1.81
19890629,1.74
19890630,1.7
19890703,1.68
19890705,1.76
19890706,1.81
19890707,1.84
19890710,1.89
19890711,1.9
19890712,1.97
19890713,2.01
19890714,2
19890717,2
19890718,1.99
19890719,1.97
19890720,1.95
19890721,1.91
19890724,1.9
19890725,1.94
19890726,2.02
19890727,2.07
19890728,2.04
19890731,2.04
19890801,2.04
19890802,1.94
19890803,1.97
19890804,1.99
19890807,2.08
19890808,2.19
19890809,2.15
19890810,2.2
19890811,2.15
19890814,2.11
19890815,2.14
19890816,2.14
19890817,2.11
19890818,2.12
19890821,2.14
19890822,2.12
19890823,2.22
19890824,2.3
19890825,2.25
19890828,2.25
19890829,2.24
19890830,2.19
19890831,2.2
19890901,2.2
19890905,2.23
19890906,2.21
19890907,2.21
19890908,2.24
19890911,2.2
19890912,2.23
19890913,2.21
19890914,2.19
19890915,2.12
19890918,2.11
19890919,2
19890920,2.15
19890921,2.16
19890922,2.16
19890925,2.11
19890926,2.09
19890927,2.16
19890928,2.23
19890929,2.23
19891002,2.18
19891003,2.21
19891004,2.2
19891005,2.21
19891006,2.18
19891009,2.14
19891010,2.16
19891011,2.02
19891012,2.05
19891013,1.97
19891016,1.99
19891017,1.9
19891018,2.01
19891019,2.05
19891020,2.02
19891023,1.87
19891024,1.94
19891025,1.94
19891026,1.88
19891027,1.84
19891030,1.78
19891031,1.82
19891101,1.94
19891102,1.88
19891103,1.85
19891106,1.82
19891107,1.81
19891108,1.81
19891109,1.8
19891110,1.82
19891113,1.79
19891114,1.76
19891115,1.76
19891116,1.75
19891117,1.71
19891120,1.61
19891121,1.62
19891122,1.6
19891124,1.61
19891127,1.62
19891128,1.79
19891129,1.79
19891130,1.81
19891201,1.83
19891204,1.79
19891205,1.77
19891206,1.77
19891207,1.81
19891208,1.81
19891211,1.79
19891212,1.81
19891213,1.83
19891214,1.91
19891215,1.91
19891218,1.84
19891219,1.81
19891220,1.83
19891221,1.85
19891222,1.84
19891226,1.82
19891227,1.82
19891228,1.81
19891229,1.83
19900102,1.84
19900103,1.82
19900104,1.85
19900105,1.84
19900108,1.83
19900109,1.79
19900110,1.77
19900111,1.78
19900112,1.74
19900115,1.74
19900116,1.75
19900117,1.81
19900118,1.78
19900119,1.76
19900122,1.72
19900123,1.76
19900124,1.74
19900125,1.75
19900126,1.74
19900129,1.75
19900130,1.66
19900131,1.7
19900201,1.68
19900202,1.67
19900205,1.67
19900206,1.67
19900207,1.63
19900208,1.63
19900209,1.68
19900212,1.7
19900213,1.7
19900214,1.7
19900215,1.69
19900216,1.72
19900220,1.71
19900221,1.7
19900222,1.78
19900223,1.74
19900226,1.76
19900227,1.71
19900228,1.66
19900301,1.63
19900302,1.61
19900305,1.63
19900306,1.7
19900307,1.7
19900308,1.69
19900309,1.78
19900312,1.84
19900313,1.84
19900314,1.85
19900315,1.94
19900316,1.96
19900319,1.96
19900320,2.03
19900321,1.97
19900322,1.92
19900323,1.92
19900326,1.99
19900327,2.03
19900328,2.03
19900329,2.04
19900330,2.01
19900402,1.94
19900403,1.9
19900404,1.88
19900405,1.88
19900406,1.86
19900409,1.91
19900410,1.97
19900411,1.99
19900412,2.01
19900416,1.99
19900417,1.95
19900418,1.91
19900419,1.88
19900420,1.83
19900423,1.81
19900424,1.79
19900425,1.81
19900426,1.83
19900427,1.83
19900430,1.86
19900501,1.89
19900502,1.97
19900503,1.96
19900504,1.97
19900507,1.98
19900508,1.96
19900509,1.94
19900510,1.94
19900511,1.96
19900514,1.9
19900515,1.98
19900516,2.05
19900517,2.11
19900518,2.12
19900521,2.21
19900522,2.12
19900523,2.16
19900524,2.18
19900525,2.17
19900529,2.23
19900530,2.22
19900531,2.23
19900601,2.3
19900604,2.31
19900605,2.34
19900606,2.31
19900607,2.29
19900608,2.23
19900611,2.22
19900612,2.28
19900613,2.31
19900614,2.39
19900615,2.36
19900618,2.33
19900619,2.39
19900620,2.38
19900621,2.35
19900622,2.34
19900625,2.28
19900626,2.31
19900627,2.34
19900628,2.36
19900629,2.34
19900702,2.29
19900703,2.33
19900705,2.24
19900706,2.24
19900709,2.21
19900710,2.22
19900711,2.24
19900712,2.29
19900713,2.31
19900716,2.29
19900717,2.25
19900718,2.23
19900719,2.23
19900720,2.24
19900723,2.21
19900724,2.18
19900725,2.11
19900726,2.13
19900727,2.09
19900730,2.01
19900731,2.01
19900801,2
19900802,1.88
19900803,1.84
19900806,1.7
19900807,1.72
19900808,1.74
19900809,1.76
19900810,1.74
19900813,1.7
19900814,1.78
19900815,1.82
19900816,1.77
19900817,1.69
19900820,1.6
19900821,1.51
19900822,1.52
19900823,1.41
19900824,1.48
19900827,1.74
19900828,1.74
19900829,1.74
19900830,1.74
19900831,1.75
19900904,1.74
19900905,1.77
19900906,1.75
19900907,1.77
19900910,1.72
19900911,1.63
19900912,1.63
19900913,1.59
19900914,1.56
19900917,1.56
19900918,1.56
19900919,1.52
19900920,1.49
19900921,1.46
19900924,1.36
19900925,1.38
19900926,1.37
19900927,1.33
19900928,1.24
19901001,1.28
19901002,1.38
19901003,1.37
19901004,1.19
19901005,1.13
19901008,1.14
19901009,1.12
19901010,1.14
19901011,1.1
19901012,1.11
19901015,1.14
19901016,1.14
19901017,1.16
19901018,1.29
19901019,1.39
19901022,1.41
19901023,1.39
19901024,1.32
19901025,1.29
19901026,1.27
19901029,1.26
19901030,1.24
19901031,1.26
19901101,1.29
19901102,1.33
19901105,1.36
19901106,1.39
19901107,1.29
19901108,1.26
19901109,1.32
19901112,1.37
19901113,1.41
19901114,1.47
19901115,1.44
19901116,1.42
19901119,1.46
19901120,1.42
19901121,1.38
19901123,1.36
19901126,1.41
19901127,1.39
19901128,1.39
19901129,1.38
19901130,1.37
19901203,1.41
19901204,1.48
19901205,1.53
19901206,1.52
19901207,1.52
19901210,1.57
19901211,1.56
19901212,1.57
19901213,1.6
19901214,1.57
19901217,1.59
19901218,1.61
19901219,1.61
19901220,1.6
19901221,1.56
19901224,1.48
19901226,1.5
19901227,1.44
19901228,1.44
19901231,1.46
19910102,1.46
19910103,1.43
19910104,1.41
19910107,1.34
19910108,1.33
19910109,1.33
19910110,1.3
19910111,1.28
19910114,1.28
19910115,1.32
19910116,1.41
19910117,1.51
19910118,1.53
19910121,1.5
19910122,1.52
19910123,1.47
19910124,1.5
19910125,1.52
19910128,1.53
19910129,1.53
19910130,1.65
19910131,1.73
19910201,1.82
19910204,1.77
19910205,1.77
19910206,1.84
19910207,1.91
19910208,1.97
19910211,1.99
19910212,1.96
19910213,1.97
19910214,1.97
19910215,1.97
19910219,1.97
19910220,1.91
19910221,1.82
19910222,1.86
19910225,1.83
19910226,1.79
19910227,1.75
19910228,1.86
19910301,1.98
19910304,1.98
19910305,1.98
19910306,2.06
19910307,2.08
19910308,2.2
19910311,2.19
19910312,2.15
19910313,2.15
19910314,2.16
19910315,2.11
19910318,2.08
19910319,1.99
19910320,2.02
19910321,2.08
19910322,2.06
19910325,2.04
19910326,2.12
19910327,2.1
19910328,2.12
19910401,2.13
19910402,2.2
19910403,2.24
19910404,2.31
19910405,2.27
19910408,2.27
19910409,2.28
19910410,2.24
19910411,2.29
19910412,2.32
19910415,2.31
19910416,2.51
19910417,2.6
19910418,2.65
19910419,2.61
19910422,2.52
19910423,2.56
19910424,2.61
19910425,2.55
19910426,2.53
19910429,2.52
19910430,2.57
19910501,2.57
19910502,2.63
19910503,2.61
19910506,2.56
19910507,2.55
19910508,2.6
19910509,2.67
19910510,2.6
19910513,2.53
19910514,2.48
19910515,2.4
19910516,2.43
19910517,2.43
19910520,2.41
19910521,2.41
19910522,2.45
19910523,2.44
19910524,2.52
19910528,2.57
19910529,2.59
19910530,2.49
19910531,2.57
19910603,2.57
19910604,2.56
19910605,2.59
19910606,2.56
19910607,2.49
19910610,2.46
19910611,2.49
19910612,2.49
19910613,2.46
19910614,2.48
19910617,2.48
19910618,2.41
19910619,2.33
19910620,2.33
19910621,2.37
19910624,2.33
19910625,2.33
19910626,2.33
19910627,2.37
19910628,2.28
19910701,2.19
19910702,2.26
19910703,2.26
19910705,2.29
19910708,2.33
19910709,2.29
19910710,2.36
19910711,2.36
19910712,2.36
19910715,2.37
19910716,2.34
19910717,2.33
19910718,2.41
19910719,2.41
19910722,2.38
19910723,2.4
19910724,2.4
19910725,2.4
19910726,2.38
19910729,2.41
19910730,2.46
19910731,2.48
19910801,2.45
19910802,2.38
19910805,2.37
19910806,2.36
19910807,2.38
19910808,2.38
19910809,2.32
19910812,2.33
19910813,2.38
19910814,2.34
19910815,2.36
19910816,2.3
19910819,2.21
19910820,2.23
19910821,2.28
19910822,2.33
19910823,2.34
19910826,2.35
19910827,2.33
19910828,2.38
19910829,2.42
19910830,2.48
19910903,2.42
19910904,2.42
19910905,2.33
19910906,2.3
19910909,2.3
19910910,2.37
19910911,2.38
19910912,2.49
19910913,2.48
19910916,2.52
19910917,2.58
19910918,2.59
19910919,2.7
19910920,2.7
19910923,2.67
19910924,2.66
19910925,2.78
19910926,2.78
19910927,2.78
19910930,2.81
19911001,2.84
19911002,2.87
19911003,2.85
19911004,2.76
19911007,2.74
19911008,2.77
19911009,2.71
19911010,2.87
19911011,2.85
19911014,2.88
19911015,2.85
19911016,3.09
19911017,3.07
19911018,3.19
19911021,3.12
19911022,3.03
19911023,3.02
19911024,2.96
19911025,2.99
19911028,3.06
19911029,3.06
19911030,2.99
19911031,2.94
19911101,2.99
19911104,2.96
19911105,2.92
19911106,2.88
19911107,2.85
19911108,2.92
19911111,2.87
19911112,2.85
19911113,2.76
19911114,2.7
19911115,2.62
19911118,2.56
19911119,2.44
19911120,2.44
19911121,2.53
19911122,2.61
19911125,2.55
19911126,2.61
19911127,2.62
19911129,2.62
19911202,2.76
19911203,2.74
19911204,2.75
19911205,2.72
19911206,2.71
19911209,2.66
19911210,2.64
19911211,2.62
19911212,2.61
19911213,2.64
19911216,2.71
19911217,2.72
19911218,2.68
19911219,2.64
19911220,2.58
19911223,2.68
19911224,2.88
19911226,2.86
19911227,2.86
19911230,2.91
19911231,2.98
19920102,2.92
19920103,2.95
19920106,2.96
19920107,3.03
19920108,3.15
19920109,3.2
19920110,3.2
19920113,3.2
19920114,3.17
19920115,3.2
19920116,3.17
19920117,3.15
19920120,3.09
19920121,3
19920122,3.03
19920123,3.06
19920124,3.15
19920127,3.17
19920128,3.13
19920129,3.08
19920130,3.06
19920131,3.03
19920203,2.96
19920204,3.08
19920205,3.23
19920206,3.26
19920207,3.46
19920210,3.54
19920211,3.54
19920212,3.63
19920213,3.56
19920214,3.59
19920218,3.6
19920219,3.6
19920220,3.67
19920221,3.67
19920224,3.69
19920225,3.69
19920226,3.76
19920227,3.69
19920228,3.78
19920302,3.82
19920303,3.81
19920304,3.85
19920305,3.82
19920306,3.78
19920309,3.81
19920310,3.89
19920311,3.71
19920312,3.71
19920313,3.68
19920316,3.68
19920317,3.71
19920318,3.76
19920319,3.79
19920320,3.75
19920323,3.74
19920324,3.69
19920325,3.76
19920326,3.68
19920327,3.58
19920330,3.49
19920331,3.58
19920401,3.53
19920402,3.52
19920403,3.46
19920406,3.46
19920407,3.46
19920408,3.37
19920409,3.42
19920410,3.46
19920413,3.46
19920414,3.5
19920415,3.46
19920416,3.43
19920420,3.43
19920421,3.26
19920422,3.32
19920423,3.27
19920424,3.26
19920427,3.33
19920428,3.29
19920429,3.29
19920430,3.39
19920501,3.4
19920504,3.43
19920505,3.43
19920506,3.42
19920507,3.45
19920508,3.45
19920511,3.45
19920512,3.45
19920513,3.43
19920514,3.37
19920515,3.35
19920518,3.37
19920519,3.4
19920520,3.4
19920521,3.45
19920522,3.42
19920526,3.43
19920527,3.37
19920528,3.35
19920529,3.37
19920601,3.37
19920602,3.37
19920603,3.38
19920604,3.44
19920605,3.53
19920608,3.53
19920609,3.57
19920610,3.6
19920611,3.56
19920612,3.56
19920615,3.57
19920616,3.57
19920617,3.5
19920618,3.53
19920619,3.48
19920622,3.41
19920623,3.28
19920624,3.41
19920625,3.47
19920626,3.35
19920629,3.34
19920630,3.32
19920701,3.31
19920702,3.28
19920706,3.32
19920707,3.32
19920708,3.25
19920709,3.31
19920710,3.29
19920713,3.37
19920714,3.2
19920715,3.2
19920716,3.25
19920717,3.29
